1.0,600,304,136,0.0,66.5,0.09499489274770173,1.8614256769468096,-0.17902172353777973
1.0,601,349,415,0.0,88.0,0.05408970976253298,0.09928021841648092,0.13931268065840302
1.0,602,5,72,0.11538461538461534,93.0,0.06052209421029605,2.772001888121384,-0.10037466428622772
1.0,603,306,427,0.06551240056153486,78.5,0.04620826884810966,-0.6164773624245612,0.6403232292463846
1.0,604,343,395,0.1626474212286568,50.5,0.05113202747392521,2.592099751559979,0.2159261109854496
1.0,605,2,72,0.08193727669710228,66.0,0.07822776047075113,-1.446038149092188,-0.3723770141493776
1.0,607,11,72,0.12962962962962962,49.5,0.0625,3.1133529657726644,-0.09278002699055349
1.0,608,319,427,0.022153846153846184,0.0,0.028345250255362615,4.613538379483534,-0.03975640410632773
1.0,610,272,665,0.11839150847111655,64.0,0.03857421875,5.517831585255983,0.7422194201937831
1.0,611,272,665,0.09335006273525744,38.0,0.03898004776211386,2.8701800633120667,0.3067264521412705
1.0,612,272,665,0.10415094339622644,49.5,0.03553459119496855,1.97142323464779,-0.46710643320237377
1.0,613,272,665,0.023911527348809396,69.0,0.037719855901674086,-1.3746778085311162,0.5862300559999402
1.0,614,317,427,0.023259911894273136,80.5,0.03504587155963303,2.9198689191744953,0.32788881031036377
1.0,615,316,427,0.02877334679454822,85.5,0.03466030390556323,1.8752900276308715,-0.3869842366288352
1.0,618,370,142,0.017685305591677504,80.0,0.07035321366531558,3.648560548961932,-1.243907187101212E-4
1.0,621,2,72,0.08126410835214451,89.0,0.07721697164689323,-0.2691729136224008,1.2245220234463852
1.0,622,302,663,0.01017293997965412,79.5,0.06700416914830257,2.8004995882255077,-2.213461307879562
1.0,625,329,395,0.03175803402646503,75.0,0.05813953488372093,-1.959054048213632,0.9561927164539429
1.0,627,329,395,0.33363553943789664,79.0,0.052819698173153296,1.0815891001528688,0.5466439260657797
1.0,629,341,395,0.029001990332669873,64.0,0.048525798525798525,5.8797697476265505,-0.590891788074887
1.0,631,341,395,0.003088803088803089,69.5,0.02634324465310381,2.6851216912619105,-0.901295587460068
1.0,632,341,395,0.118353344768439,39.0,0.03883984867591425,-0.437752999272939,-0.4722124849958188
1.0,633,316,427,0.15832639961963635,87.0,0.03902363184079602,-2.397633527369647,0.2346654377252053
1.0,634,335,697,0.030047803323469183,70.0,0.02316182185605472,4.960983607617663,-0.5663691790066102
1.0,635,335,697,0.012497396375755062,77.5,0.04734728387233143,-0.7737290989143941,0.2203126057460418
1.0,636,335,697,0.041434874352580045,91.5,0.042492917847025496,-1.3863109621735203,-0.14548847628440068
1.0,638,335,697,0.0,74.0,0.04617886178861789,1.706971634493637,-0.7020712614786886
1.0,639,335,697,0.10438342145659228,53.5,0.05380059230009872,3.3666650975856305,0.5413495525905171
1.0,640,266,665,0.13073394495412843,92.0,0.05826805451228673,-2.15877804620187,-0.9857988483688531
1.0,641,306,427,0.0,78.0,0.05339304168101963,-3.920473165558364,0.508386293705828
1.0,642,352,395,0.012128562765312313,79.5,0.06340260655160268,3.8173823344440194,1.2402606551602684
1.0,643,317,427,0.022072348252605793,79.5,0.035245690764085416,2.4664101552516526,0.23626930582480443
1.0,644,10,72,0.21392757660167175,51.5,0.03969327920613441,3.6148820515456985,-0.46314929562516693
1.0,645,301,136,0.21217712177121772,47.0,0.08261376896149358,3.343578050420759,0.7272740629909112
1.0,646,288,731,0.045919831627284045,89.0,0.056319580877537655,2.1511198103745026,0.22377148816538212
1.0,647,288,731,0.10096889342172356,84.0,0.053389830508474574,3.332298724003796,0.09735299479534387
1.0,648,288,731,0.03918199003265163,91.0,0.06911242603550295,-3.1759228965795416,0.08281228360183107
1.0,649,288,731,0.014319809069212411,95.5,0.05091258405379443,2.093243254035743,-0.3558723840175859
1.0,650,288,731,1.1893300628545111,86.5,0.06499327655759748,5.263700468418053,0.1600494882337572
1.0,651,268,665,0.017211351295973766,80.0,0.05242640139803737,9.415576589337022,0.8777118312134568
1.0,652,268,665,0.07699836867862969,86.0,0.04520123839009288,5.395801150057361,-0.2020184011289214
1.0,653,268,665,0.09906858594411519,81.5,0.047818012999071485,5.051111364256239,-0.5951466152971187
1.0,655,308,663,0.0216763005780347,41.0,0.07263157894736842,-2.8686716711068705,-1.2571230932531874
1.0,656,347,415,0.003999333444425931,121.0,0.07514619883040936,3.1146842839431645,0.9257742280474213
1.0,658,318,427,0.0,78.5,0.02424242424242424,3.942161751951434,-0.3498658980825426
1.0,660,317,427,0.045531197301854974,84.5,0.037604456824512536,0.13907466039622118,0.19331744644884577
1.0,664,346,415,0.0,96.5,0.07014253563390847,1.4632913190471497,1.0392043184794884
1.0,666,302,663,0.0,74.0,0.07833859095688749,-2.012924165237684,-1.9695745942838807
1.0,667,310,731,0.01926726025397751,68.0,0.061191626409017714,5.373779472052531,0.04974595909184934
1.0,668,336,177,0.14781125639567935,92.5,0.04783362218370884,-4.69316553497488,0.8022556056853237
1.0,669,336,177,0.09946125155408206,71.0,0.033480375523130865,-0.4515760517918188,-0.32431114920847826
1.0,670,336,177,0.07585117080879188,99.5,0.03939745075318656,4.296715808256801,-0.12233319728593288
1.0,671,336,177,0.05585725368502711,76.5,0.0447926267281106,2.666439101530549,0.7023786021693394
1.0,673,10,72,0.30398609213957545,85.0,0.04944473823373876,3.17548655511109,-0.4217953418731428
1.0,675,315,427,0.4700523798679111,44.0,0.025851737716144498,2.2149461936566475,-0.2606237134947495
1.0,676,265,665,0.12989824637367384,93.5,0.06153305203938115,11.5796717075467,-0.6552054343597569
1.0,677,317,427,0.006405693950177941,69.5,0.03142154079121711,5.22906189919059,-0.2977864192048041
1.0,678,299,663,0.377276669557676,74.5,0.05361494719740049,7.757077390049926,-0.4889508439949376
1.0,679,305,427,0.7671576308367274,48.0,0.022053083528493365,-2.5805811538827883,-0.4838607866165387
1.0,680,305,427,0.05648957632817754,57.5,0.02124554005838469,3.615150976399689,-0.2575558629024158
1.0,681,305,427,0.07638322180512491,66.5,0.023221706184307016,8.299217246741225,-0.06377879060497707
1.0,682,305,427,0.28437735849056617,65.0,0.02787140264454239,2.3066013782785832,-0.6836542693467038
1.0,683,305,427,0.047268580905981114,47.0,0.02573044297832234,7.868604414821856,-0.476055824481238
1.0,684,305,427,0.07394065788226374,55.0,0.021053344164635796,4.89081849061293,-0.43709399582919295
1.0,685,305,427,0.01184600197433365,60.0,0.02561556791104051,9.988218739130378,-0.8924822061104339
1.0,686,305,427,0.0211733568592854,44.0,0.021033986493966567,7.02046462357196,-0.18301555903449568
1.0,687,305,427,0.019123505976095627,66.5,0.026106562240417703,4.4272596445533825,-0.8994585927980325
1.0,688,305,427,0.03790087463556851,60.5,0.03425439598081754,-2.985784914992906,-0.6896223276074191
1.0,689,305,427,0.0046529662659945716,42.0,0.03221525096525096,10.059452189840195,-0.2845217247330861
1.0,690,305,427,0.03169711644287918,55.5,0.036719122556032435,11.515836846850869,-0.5585931182819616
1.0,691,305,427,0.016955139526669015,61.5,0.03020723568668774,6.932270507117716,-0.43723535302570626
1.0,692,305,427,0.03702709954386905,69.0,0.03504611330698287,9.38364700092329,0.4491560197395481
1.0,693,305,427,0.43574360593621664,37.5,0.01950499918046222,10.475625413335536,-0.040113449812654786
1.0,695,302,663,0.3316426870924336,67.0,0.07231441048034934,0.1622754711425478,-1.348726369865903
1.0,696,302,663,0.0,73.5,0.0666483817882611,4.626734578645647,-1.9674488166895847
1.0,698,295,663,1.2199044986177423,82.0,0.05279866332497912,12.948109223884696,-0.1143245388713833
1.0,699,349,415,0.0022624434389140274,75.5,0.06084590650507049,-1.756976804057364,0.5064245025539725
1.0,700,264,665,0.04381129644212197,80.0,0.06315665210718924,2.514255615598965,0.6656827936517569
1.0,701,264,665,0.008756993432254946,53.0,0.05297702766057196,3.5244187255875192,-0.2447071356537614
1.0,702,264,665,0.17907106883044208,84.5,0.056017748197448695,5.52343221890374,-0.052287058308323614
1.0,703,319,427,0.047490106227869235,77.0,0.03443766346992153,5.704270678696122,0.47706604426763255
1.0,704,310,731,0.008647609896709095,93.0,0.04843131282363692,5.0535087599717645,-0.1540294217816797
1.0,705,297,663,0.38334284084426695,54.0,0.047681539807524057,3.0787317784300994,0.048446795239016904
1.0,707,272,665,0.04990902001559663,64.5,0.053,5.5417766444098735,0.9989247311827952
1.0,708,5,72,0.01744693224774643,78.0,0.056057007125890734,3.770084762030257,-0.6442992874109266
1.0,709,336,177,0.026236676687619535,79.5,0.033878840080390465,-1.0412918103579416,0.18658178340529713
1.0,711,307,427,0.00932642487046631,76.0,0.02475502836513667,-5.193965111119868,-0.3437343110816896
1.0,712,617,142,0.02549246813441483,68.0,0.06571146245059288,0.625399522181852,-0.5348286750292295
1.0,714,307,427,0.10893854748603346,59.0,0.027797081306462825,2.631650739543945,0.12454344321630242
1.0,715,311,663,0.03201552267766193,67.0,0.04497354497354497,6.7387277941855,-0.4670160489637926
1.0,716,311,663,0.3148120854826822,59.5,0.06394370506348478,3.108885257465749,0.0016764424215373608
1.0,718,6,72,0.0883248730964468,94.0,0.05084745762711865,0.7397774050985296,-0.7110224065613645
1.0,720,370,142,0.027605244996549344,85.5,0.06338694418164617,0.8392707218067175,-0.30043216784895604
1.0,722,306,427,0.018386108273748723,65.5,0.03755868544600939,1.1800635120195746,-0.8578843279463477
1.0,724,617,142,0.0,56.0,0.0714150765161534,-0.7743132494955285,-0.5779208137771261
1.0,725,335,697,0.01038781163434904,38.5,0.04974073362780872,0.7818711428454528,-2.0264556444488937
1.0,727,270,665,0.011059907834101391,72.5,0.06433435078656961,-0.1921379523625533,0.4602807162408538
1.0,728,325,232,0.062352385451109944,35.5,0.03129548762736536,4.796148916686094,-0.4318383038051703
1.0,730,3,72,0.21563542052612095,60.0,0.07743573468740082,3.5076389632279548,-0.8179716451255856
1.0,732,306,427,0.004186289900575615,78.5,0.03622250970245795,0.7883233100439646,-0.49583387222505576
1.0,734,370,142,0.10409638554216868,56.5,0.06598093326643252,-1.486050831029001,-0.5879700655657973
1.0,735,370,142,0.09263157894736843,64.0,0.07123150238274392,-3.3425695946204814,0.5051568327162193
1.0,736,370,142,0.01931200965600483,82.5,0.07002561912894961,5.137794175868255,-0.02716856779411969
1.0,737,307,427,0.02761795166858461,89.0,0.04059216809933142,-0.27528045894933406,1.0858893066537372
1.0,738,350,751,0.1592356687898089,84.0,0.0283136278780336,-1.9282690936321176,-0.1747721815217932
1.0,739,428,142,0.17980151780502043,73.5,0.061900191938579645,-2.1052604591957733,-0.7845106799815968
1.0,740,338,395,0.04820051413881745,51.5,0.045423262216104605,6.57998306744228,0.1476330209471112
1.0,741,338,395,0.11868131868131868,73.5,0.04386770785484611,0.2656115063666531,0.9064422078797695
1.0,742,338,395,0.011102886750555154,69.5,0.04244861483467382,4.074369795825255,0.3386114834673819
1.0,743,338,395,0.38408304498269874,49.5,0.0378632828489562,7.98917096740635,0.6368760157250415
1.0,744,352,395,0.1021939953810624,80.0,0.082389289392379,6.127600854692972,1.740127980005285
1.0,745,428,142,0.39553072625698327,63.0,0.034990791896869246,4.829262245737964,0.22805115230374737
1.0,746,428,142,0.13666971485576476,64.0,0.05974962063732929,1.7843505716395536,-0.04138771122803378
1.0,747,428,142,0.3915603532875368,71.0,0.054909437559580554,4.293142734614958,0.16953824087920302
1.0,748,428,142,0.0011247539600712348,50.5,0.056046232690001085,0.7718106734184327,-0.4578510425494182
1.0,749,428,142,0.054560638396585336,62.5,0.0666017947886258,1.7104639604651806,0.10899837650037436
1.0,750,321,395,0.005250492233646899,60.5,0.06834133727373476,14.410660102313496,1.5062648749144598
1.0,752,321,395,0.051423324150596875,53.0,0.05089647194910353,4.644728922553826,0.060531260553550736
1.0,755,9,72,0.02020725388601037,71.0,0.06327818522940475,2.870731226864481,0.7952930127363927
1.0,756,7,72,0.014251781472684069,78.5,0.06658395368072788,3.17870241155031,1.5837685024011463
1.0,758,7,72,0.0409626216077829,76.5,0.05814796905222437,0.6214339734296637,-1.4807578962706067
1.0,759,291,663,0.9443005181347146,62.0,0.0608875128998968,-1.1677438323441367,0.3099033551869391
1.0,760,267,665,0.26368357970435485,91.0,0.08085931672385499,3.6603269930685967,-0.6272824072451986
1.0,761,5,72,0.03462648284706637,77.0,0.05800739957716702,4.742221976366073,-1.2455679271393687
1.0,762,322,395,0.04554944012146521,39.5,0.056859504132231405,9.568572402469734,0.7581412481258397
1.0,763,334,177,0.0017196904557179708,74.0,0.0835870467755328,-3.975674160286235,0.7421741633774028
1.0,764,317,427,0.016696481812760882,69.5,0.036721444512071405,3.532744762717288,-0.03305087702483653
1.0,765,344,415,0.009992862241256246,56.0,0.05622307866696894,-0.8948587267823993,-0.5235045454340559
1.0,766,344,415,0.02533846727114643,71.0,0.05942886544893234,0.6199560217400479,0.828248096921453
1.0,767,263,662,0.06811145510835913,63.0,0.03586828694629557,4.1848932375252055,-0.36183863014833045
1.0,768,263,662,0.0032520325203252032,71.0,0.03985722784057109,3.8565151192420273,0.16042157923783149
1.0,769,263,662,0.01868743047830925,50.0,0.03725398313027179,3.207379118155951,-0.5343299853840577
1.0,771,263,662,0.10314111579934364,67.5,0.049177153920619554,4.5119772336335355,0.5298097873421913
1.0,772,263,662,0.039525691699604744,62.0,0.0443213296398892,3.81336148671188,-0.5346321763360432
1.0,773,263,662,0.049121117264628034,69.5,0.048354600402955,2.266640648740487,0.40588706387739915
1.0,775,291,663,0.20731517509727615,66.5,0.05756857433118862,3.3944477271075524,0.5283089166794076
1.0,776,316,427,0.0333382073402544,72.5,0.029772098537742063,-1.453755700641074,-0.104132358002788
1.0,780,345,751,0.03333333333333333,117.0,0.023376125694577504,-3.5466885014042884,0.10873075638414102
1.0,781,7,72,0.00863775418391219,78.5,0.060728744939271245,6.792393881640008,0.13015373020397458
1.0,784,345,751,0.06317300789662599,73.5,0.03295907279971025,-1.769331056856677,-0.45823974290308056
1.0,785,352,395,0.1241379310344828,80.0,0.058022199798183655,4.584276770915774,-0.04573323655590322
1.0,787,10,72,0.2813633067440174,65.5,0.04736995059575705,4.988260033336772,-0.5289343769698452
1.0,789,270,665,0.009321595028482649,73.0,0.05708333333333333,6.936873594599341,-0.2791215231578284
1.0,791,291,663,0.038746438746438745,65.0,0.06784260515603799,-4.313046189102127,-0.12790368602614427
1.0,792,302,663,0.06594575429888323,49.0,0.05579053373615307,3.641825924612907,-1.4343890577114022
1.0,794,350,751,0.010430895318514844,90.0,0.027527075812274367,4.051595592791923,-0.13720067565329735
1.0,795,350,751,0.016499705362404242,76.0,0.021510404489127895,-2.5486232862629574,-0.4426874454517474
1.0,796,261,662,0.09301162645330673,96.0,0.08135072908672294,6.1205558996014595,1.654605584831477
1.0,799,6,72,0.06255792400370716,94.0,0.0533373063170441,0.3058578936502465,-0.5684843872042877
1.0,800,309,731,0.0,89.0,0.0512,3.8476151693324856,-0.5042638398115424
1.0,801,299,663,2.2234855214070013,70.0,0.06614063587839406,4.965702736073868,-0.39813153411181473
1.0,802,350,751,0.04128440366972474,96.5,0.024143302180685357,1.8398648330506415,0.0017624230432878446
1.0,804,333,177,0.14307931570762053,78.5,0.04258064516129032,0.09949511602581618,-0.33963663329625515
1.0,805,350,751,0.06784223987077671,101.0,0.03014660334503407,1.9125548759523603,0.4531035433993558
1.0,807,320,415,0.010233351422590868,83.5,0.05961960497439649,-6.06956891072719,0.8621822269296711
1.0,808,309,731,0.002152852529601722,85.0,0.04469476744186046,1.933979396096558,-1.019074208444612
1.0,809,335,697,0.01532811751556761,77.5,0.04813264649066323,4.182726594500608,-0.006360170558496192
1.0,810,299,663,0.36526610644257707,57.0,0.04501702946838442,6.915567412302814,-0.06342339687229331
1.0,811,344,415,0.04998397949375207,35.5,0.05326460481099656,-4.938831327230842,-0.5464706454353145
1.0,813,343,395,0.014288144242218054,45.0,0.06885078065011518,0.9804897494890774,1.87399159051041
1.0,814,234,142,0.15718963977374226,46.0,0.06609139046871935,4.573151376390144,-1.2679559251951036
1.0,815,234,142,0.20498330336501425,66.0,0.07673908710384691,3.8481966748876544,0.5363484582526932
1.0,816,317,427,0.009594517418617936,60.5,0.037277338681137195,0.5112316016651076,-0.0997534471300486
1.0,818,307,427,0.019741480611045848,84.5,0.027112606372452008,-1.1745947792304643,0.6141512474851403
1.0,820,270,665,0.110447279186178,84.0,0.0666539706722529,-5.133598891348706,-0.014473296476547048
1.0,821,428,142,0.005608131791097091,71.0,0.07188914803128,-1.1602196851454585,0.39765394500744233
1.0,822,347,415,0.03834398444012228,105.0,0.08476442095992955,-0.7436214526133189,1.8397937013179353
1.0,823,318,427,0.025,100.0,0.04675767918088737,4.106368851228765,0.37749374029648686
1.0,824,297,663,0.02333268520318882,35.0,0.04645323289391086,-0.05905214595274266,0.10901044022907508
1.0,825,317,427,0.00266963292547275,70.0,0.03641207815275311,11.852562617028871,0.5181597203346489
1.0,826,319,427,0.3258485639686684,73.0,0.039519852262234534,0.7117141477127165,1.2599413304758538
1.0,827,345,751,0.0800183950333409,66.5,0.029496633536389868,2.076474184405047,-0.2935798896042566
1.0,828,345,751,0.019009216589861745,149.5,0.0258211113406321,-1.1756325408601664,-0.12059156863949289
1.0,830,315,427,0.08369098712446342,87.0,0.03231638418079096,1.8393581447634313,-0.1090209225802448
1.0,832,291,663,0.11383264901599892,71.0,0.04832991229707035,4.739942427431599,-0.9125145862957845
1.0,834,289,731,0.06886657101865139,60.0,0.06026499501353469,4.180526147910724,0.4273367593335839
1.0,835,319,427,0.015959569091634533,91.0,0.027744431105775645,2.4328252834950828,-0.393096156438142
1.0,837,343,395,0.014978935871430808,45.0,0.0629404617253949,-1.3828838953654332,0.11951894538068386
1.0,838,343,395,0.024277456647398832,47.0,0.052376333656644035,-3.3610008864940646,0.6171064289754536
1.0,839,307,427,0.020187859245759138,88.5,0.027271600347093097,1.3571938298891362,0.2159067771873951
1.0,840,337,697,0.19680851063829788,70.0,0.06300751879699248,0.683404946942462,0.005248667707813403
1.0,841,323,395,0.004198005947175089,77.5,0.06433626420759168,1.925080042355487,1.7461264207591685
1.0,842,306,427,0.02778206513350824,77.5,0.032517943459792004,2.4381521091159764,-0.18604943839923768
1.0,845,323,395,0.12578954441607318,66.0,0.04584040747028863,5.6021080330037,0.8144348421916414
1.0,847,344,415,0.1542824730572887,70.0,0.058011049723756904,0.3034568573861196,0.7633215970608287
1.0,848,321,395,0.05058717253839205,34.5,0.06636085626911314,7.316350248818304,2.1038369342907446
1.0,850,323,395,0.07317073170731711,91.5,0.05648,6.013428273911442,1.3808657021774078
1.0,851,313,136,0.018093699515347336,78.0,0.06648712337990237,0.2817721656827643,0.34118253566640944
1.0,852,272,665,0.05960659646334197,66.5,0.05386772610422996,0.07333348706844989,1.0313337835462175
1.0,853,317,427,0.0,94.5,0.04114583333333333,7.305335255948092,0.38464943342776187
1.0,855,338,395,0.07336645013374102,31.0,0.06073752711496746,4.104569352505372,0.9567936471692609
1.0,856,344,415,0.006600660066006601,77.5,0.07242017584451643,-2.7777065773316343,0.9568182152243392
1.0,857,309,731,0.03624830086089714,65.5,0.05087866108786611,3.321887389859107,0.1173936678417288
1.0,858,320,415,0.007606169448552719,63.5,0.05900409276944066,4.411703102782494,1.4643759688441411
1.0,859,344,415,0.013374613003095968,74.0,0.06916488222698072,2.747267158848077,1.3263012128448652
1.0,860,273,665,0.015620932048945603,62.0,0.06576543660942638,0.505539424527518,0.01801051566760331
1.0,861,7,72,0.02388951101157148,69.5,0.05412474849094567,3.081118178181402,-0.5683414006703379
1.0,862,7,72,0.3275,71.5,0.04874041621029573,6.682735338574841,-0.8682182360754819
1.0,863,7,72,0.03242658980363901,67.0,0.04004242906390878,6.23761081253128,-0.9101279052249077
1.0,864,7,72,0.0672823218997362,77.5,0.0638188368502316,1.7450151016839277,-0.4214713941939882
1.0,865,351,697,0.15557217651458488,67.5,0.053635609621233066,4.4315036463547175,-0.6540010213477678
1.0,866,335,697,0.1081593927893738,36.5,0.05856374807987711,3.182971973504273,-0.3511230124133353
1.0,867,312,663,0.0,40.5,0.060167910447761194,0.31413098356604663,-1.416837273807951
1.0,869,350,751,0.009307737056428156,79.0,0.022295081967213116,2.369325342419243,0.19360627027647792
1.0,870,335,697,0.05263927474777011,48.5,0.055990262563032515,7.098854833978535,0.3203428220539116
1.0,871,312,663,0.009422850412249705,61.0,0.07199032062915911,0.8353602730015508,-1.0291632195854603
1.0,872,291,663,0.9709762532981531,39.0,0.040879290397223295,-0.20763760577907076,-0.7691153970671987
1.0,874,323,395,0.01726894787336104,62.5,0.03750679470918645,-0.18935492068044568,0.7820153697641642
1.0,875,323,395,0.008336807002917883,88.5,0.045883501464367066,1.880124614095663,1.7320663220229964
1.0,876,323,395,0.03636363636363636,113.5,0.046046572819365875,6.443412879432114,0.5961922003979346
1.0,877,323,395,0.043093129039980894,92.0,0.03472409152086137,3.1216526396327495,0.2424681113273576
1.0,878,323,395,0.08886255924170627,77.5,0.04837490551776266,3.889411460769859,1.4509715026066148
1.0,879,318,427,0.22143174744330835,72.5,0.03438581314878893,4.6869171492188,0.6325626080875141
1.0,882,271,665,0.033931484502446985,53.0,0.083991683991684,0.4035504264643386,0.9125373831256195
1.0,883,10,72,0.17371363050021493,69.5,0.04482758620689655,3.8358877304724266,0.14558635898909156
1.0,884,319,427,0.06148362664290494,71.0,0.03726566072245085,-3.7993619152258846,0.8039924626485746
1.0,886,329,395,0.036474164133738635,64.0,0.05943309966473636,5.144013623910948,0.4032208796139476
1.0,887,9,72,0.016570424303288984,86.5,0.0781448538754765,-0.03419957074987656,0.431543868216
1.0,888,343,395,0.0,55.0,0.0400832899531494,-2.88072064109004,-0.2009167467775172
1.0,889,343,395,0.2458736482640868,61.0,0.03649835345773875,-0.9144178378638956,-0.3125222569997754
1.0,890,1,72,0.021608643457382923,67.5,0.0278263634918111,1.1145769933049332,0.3245182968873883
1.0,891,12,72,0.04380841121495325,57.5,0.038011695906432746,0.8841340239043316,-0.6895320154429465
1.0,892,308,663,0.13133208255159476,78.0,0.07506053268765134,-2.771917667027779,0.2432489026862092
1.0,893,6,72,0.0428689200329761,58.0,0.05435473617291799,1.2792292497308122,-0.21708631168126935
1.0,894,341,395,0.27362637362637393,44.0,0.04508196721311475,1.3600942889610834,-1.491117642761202
1.0,895,309,731,0.054048257372654174,82.0,0.06770025839793281,3.005682618344918,-0.29268043083378187
1.0,896,309,731,0.05224963715529756,67.0,0.04911924119241192,1.424309022981235,-0.7099664280224898
1.0,897,270,665,0.014386025004281563,88.0,0.06606090373280943,0.5001749932558475,0.6286717325902191
1.0,898,270,665,0.02612244897959184,68.0,0.03566698202459792,5.98626653260056,-0.6228190141184691
1.0,899,270,665,0.03966263961705036,98.5,0.03652420409943306,8.444765114324165,-0.36274174083586047
1.0,901,270,665,0.08987210508123056,86.0,0.03858794887401096,3.8385794531203,-0.3073895819890211
1.0,902,270,665,0.1541549578482536,88.0,0.04135261764106743,1.2801617650878838,-0.101523030983338
1.0,903,270,665,0.05312346286276439,67.5,0.04257928859295602,1.1368638660389896,-0.07426012223129068
1.0,904,344,415,0.16074418604651164,61.0,0.05842772232813727,-3.1424154401963,-0.622318476367141
1.0,905,3,72,0.0,80.0,0.06549434774807106,2.121818404324538,-0.4433529329382694
1.0,906,333,177,0.009991673605328887,79.5,0.04245828514786056,0.31428632222421093,0.37583607336504343
1.0,907,333,177,0.11172819340084932,76.5,0.03730867346938776,-1.0104216574916558,-0.35389923782780874
1.0,908,307,427,0.037017994858611826,73.5,0.031050688150386037,3.8669852795019506,-0.004942015844887002
1.0,909,317,427,0.02451898518644643,74.0,0.0384539925446341,1.2788708238388458,0.04105142837645334
1.0,910,1,72,0.01573623079805172,81.0,0.059431524547803614,-2.4738805131440444,1.019230223165822
1.0,911,335,697,0.07649253731343283,64.5,0.060281964025279536,-0.5827465476104576,-0.9561914364202797
1.0,912,322,395,0.050139275766016685,46.5,0.06732824427480916,-20.71855290225791,0.008757186808508455
1.0,913,322,395,0.13241968496929782,77.0,0.05878387488202778,-7.3160414202464334,-0.8306341128137404
1.0,914,292,663,1.0859791425260714,86.0,0.07836281365693129,1.4448931993359173,0.4899839781464798
1.0,915,5,72,0.04927211646136618,50.5,0.06327324142806645,3.8179289467219264,-1.152132506530937
1.0,916,5,72,0.04370359994396973,44.0,0.06261762189905902,4.735803511266113,-0.4102895063784278
1.0,917,344,415,0.04051172707889126,61.0,0.05946695424433832,-2.9988472379010145,0.0498181550075423
1.0,919,617,142,0.001696352841391009,51.0,0.06489841986455983,-1.2576837322467391,-1.1574569657824176
1.0,920,617,142,0.010304851867754402,53.0,0.06336544250451535,-0.7542213883677319,-0.39736681646137806
1.0,923,334,177,0.008109934669970707,77.0,0.06623299822590184,-2.4055471394089754,1.1534920782089224
1.0,924,10,72,0.12470725995316166,43.0,0.04697766097240473,2.420645623138651,0.11691405876131586
1.0,925,342,395,0.012313104661389622,72.0,0.0629352592210472,3.505100980255821,0.3894668815143144
1.0,927,260,662,0.025547445255474453,75.5,0.0507446221731936,3.4718052219949556,0.5740424020380837
1.0,929,307,427,0.039987882459860624,67.0,0.02912935591757471,2.7933267234586334,0.2574499174038722
1.0,930,320,415,0.0032912781130005524,122.0,0.05081194342587742,0.28836346044778804,0.2324185384590817
1.0,931,303,136,0.049926184404777856,88.0,0.07889125799573561,3.205923021048307,0.8452187791462312
1.0,932,2,72,0.023855102341334183,67.0,0.0830884317392466,1.1866113237921472,1.5932468436494305
1.0,934,324,177,0.01840490797546014,91.5,0.06974890394579514,3.0416101080821822,1.2035252447459954
1.0,935,6,72,0.22868605817452356,105.0,0.06080206985769728,3.7669991212383738,-1.2327752349615702
1.0,936,270,665,0.006593406593406601,73.5,0.0511727078891258,1.8913690811883932,-1.4178311198548093
1.0,938,10,72,0.10489214718736788,71.0,0.06014925373134328,4.258286543924966,0.47037091768878386
1.0,939,318,427,0.3448526736995268,82.5,0.0346718903036239,10.440221778425952,-0.08095059372660099
1.0,940,297,663,0.04259094942324754,51.0,0.040993457070369874,3.4879415809608294,-0.1804169491932864
1.0,941,344,415,0.01388596675783715,65.0,0.058939613208788315,3.667532616124236,-0.04819043998284117
1.0,943,300,663,0.5179952909519004,69.5,0.07566654149455501,2.315140585812137,1.3219570512033374
1.0,944,318,427,0.025988088792636737,87.5,0.04122182680901542,4.124582101355573,0.7097593271292147
1.0,945,10,72,0.1017451432334544,73.0,0.03729225780299959,-2.130700819314474,-0.6077705566963778
1.0,947,259,662,0.015601300108342375,67.0,0.08075601374570449,1.7516191255494915,1.0908804515894683
1.0,948,315,427,0.02142509332900502,71.0,0.035543192705918714,4.495620439291315,-0.02468766108163281
1.0,949,428,142,0.6158559938720791,63.0,0.07426160337552742,2.3134035109585502,-0.5812501194254374
1.0,950,289,731,0.0,63.0,0.06880733944954129,2.102606690981185,-0.2753046033337536
1.0,951,338,395,0.15485996705107083,51.5,0.05656208572691118,4.505964179842032,-0.23092094415825273
1.0,952,318,427,0.02456306093528578,84.0,0.039018572158800474,3.86493392830523,0.18654133564803624
1.0,953,344,415,0.0,77.0,0.07722143864598026,-3.815422941661295,0.07152225159196973
1.0,954,323,395,0.03665987780040733,48.0,0.0498220640569395,10.957995731189252,1.317284939725364
1.0,955,315,427,0.39241824619870896,87.0,0.03442986193966252,5.259658669157652,0.3412295869081733
1.0,956,263,662,0.010271041369472196,63.0,0.05786407766990291,1.427779715184857,0.5980402851661009
